pid: 14841 ,2018-05-18 13:14:08 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:08 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:08 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:08 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:08 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:08 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:08 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:08 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:08 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:08 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:08 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:08 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:08 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:08 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:10 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:10 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:10 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:10 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:10 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:10 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:10 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:10 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:10 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:10 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:10 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:10 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:10 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:10 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:10 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:12 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:12 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:12 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:12 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:12 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:12 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:12 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:12 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:12 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:12 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:12 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:12 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:12 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:12 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:12 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:14 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:14 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:14 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:14 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:14 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:14 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:14 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:14 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:14 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:14 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:14 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:14 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:14 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:14 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:14 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:16 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:16 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:16 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:16 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:16 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:16 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:16 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:16 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:16 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:16 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:16 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:16 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:16 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:16 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:16 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:18 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:18 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:18 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:18 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:18 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:18 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:18 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:18 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:18 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:18 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:18 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:18 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:18 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:18 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:18 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:19 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:19 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:19 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:19 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:19 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:19 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:19 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:19 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:19 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:19 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:19 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:19 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:19 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:19 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:19 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:21 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:21 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:21 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:21 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:21 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:21 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:21 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:21 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:21 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:21 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:21 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:21 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:21 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:21 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:21 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:23 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:23 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:23 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:23 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:23 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:23 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:23 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:23 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:23 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:23 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:23 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:23 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:23 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:23 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:23 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:25 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:25 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:25 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:25 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:25 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:25 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:25 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:25 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:25 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:25 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:25 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:25 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:25 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:25 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:25 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:27 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:27 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:27 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:27 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:27 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:27 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:27 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:27 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:27 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:27 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:27 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:27 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:27 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:27 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:27 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:28 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:28 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:28 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:28 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:28 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:28 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:28 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:28 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:28 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:28 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:28 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:28 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:28 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:28 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:28 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:30 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:30 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:30 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:30 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:30 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:30 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:30 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:30 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:30 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:30 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:30 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:30 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:30 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:30 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:30 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:31 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:31 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:31 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:31 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:31 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:31 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:31 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:31 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:31 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:31 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:31 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:31 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:31 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:31 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:31 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:33 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:33 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:33 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:33 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:33 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:33 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:33 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:33 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:33 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:33 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:33 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:33 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:33 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:33 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:33 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:35 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:35 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:35 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:35 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:35 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:35 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:35 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:35 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:35 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:35 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:35 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:35 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:35 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:35 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:35 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:36 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:36 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:36 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:36 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:36 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:36 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:36 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:36 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:36 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:36 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:36 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:36 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:36 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:36 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:36 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:38 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:38 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:38 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:38 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:38 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:38 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:38 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:38 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:38 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:38 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:38 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:38 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:38 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:38 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:38 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:39 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:39 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:39 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:39 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:39 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:39 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:39 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:39 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:39 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:39 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:39 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:39 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:39 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:39 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:39 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:41 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:41 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:41 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:41 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:41 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:41 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:41 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:41 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:41 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:41 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:41 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:41 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:41 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:41 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:41 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:43 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:43 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:43 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:43 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:43 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:43 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:43 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:43 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:43 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:43 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:43 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:43 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:43 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:43 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:43 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:44 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:44 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:44 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:44 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:44 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:44 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:44 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:44 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:44 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:44 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:44 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:44 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:44 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:44 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:44 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:46 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:46 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:46 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:46 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:46 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:46 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:46 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:46 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:46 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:46 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:46 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:46 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:46 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:46 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:46 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:48 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:48 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:48 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:48 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:48 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:48 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:48 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:48 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:48 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:48 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:48 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:48 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:48 Recode: begin parse_transaction_tr 
pid: 14841 ,2018-05-18 13:14:48 Recode: begin parse_transaction_tr 
